"time","kind","series","series_label","record","observed","predicted","unit","model","label"
1968.83333333333,"catch","F3_R1","Fishery 3  / Region 1","608",35807,35806.9999994122,"fish","alb","ALB reference"
1969.08333333333,"catch","F3_R1","Fishery 3  / Region 1","609",91296,91295.9999983498,"fish","alb","ALB reference"
1969.33333333333,"catch","F3_R1","Fishery 3  / Region 1","610",54893,54892.9999990277,"fish","alb","ALB reference"
1969.58333333333,"catch","F3_R1","Fishery 3  / Region 1","611",28277,28277.000001068,"fish","alb","ALB reference"
1969.83333333333,"catch","F3_R1","Fishery 3  / Region 1","612",13424,13423.9999997695,"fish","alb","ALB reference"
1970.08333333333,"catch","F3_R1","Fishery 3  / Region 1","613",14054,14053.9999997394,"fish","alb","ALB reference"
1970.33333333333,"catch","F3_R1","Fishery 3  / Region 1","614",63407,63406.9999989051,"fish","alb","ALB reference"
1970.58333333333,"catch","F3_R1","Fishery 3  / Region 1","615",121947,121947.000004853,"fish","alb","ALB reference"
1970.83333333333,"catch","F3_R1","Fishery 3  / Region 1","616",178299,178298.999997239,"fish","alb","ALB reference"
1971.08333333333,"catch","F3_R1","Fishery 3  / Region 1","617",65024,65023.9999987706,"fish","alb","ALB reference"
1971.33333333333,"catch","F3_R1","Fishery 3  / Region 1","618",85725,85724.9999984468,"fish","alb","ALB reference"
1971.58333333333,"catch","F3_R1","Fishery 3  / Region 1","619",81681,81681.000003138,"fish","alb","ALB reference"
1971.83333333333,"catch","F3_R1","Fishery 3  / Region 1","620",80817,80816.9999985593,"fish","alb","ALB reference"
1972.08333333333,"catch","F3_R1","Fishery 3  / Region 1","621",54610,54609.9999989289,"fish","alb","ALB reference"
1972.33333333333,"catch","F3_R1","Fishery 3  / Region 1","622",39643,39642.9999992639,"fish","alb","ALB reference"
1972.58333333333,"catch","F3_R1","Fishery 3  / Region 1","623",131749,131749.000005066,"fish","alb","ALB reference"
1972.83333333333,"catch","F3_R1","Fishery 3  / Region 1","624",85930,85929.9999985224,"fish","alb","ALB reference"
1973.08333333333,"catch","F3_R1","Fishery 3  / Region 1","625",92863,92862.9999981802,"fish","alb","ALB reference"
1973.33333333333,"catch","F3_R1","Fishery 3  / Region 1","626",115629,115628.999997526,"fish","alb","ALB reference"
1973.58333333333,"catch","F3_R1","Fishery 3  / Region 1","627",127385,127385.000004315,"fish","alb","ALB reference"
1973.83333333333,"catch","F3_R1","Fishery 3  / Region 1","628",128117,128116.999997496,"fish","alb","ALB reference"
1974.08333333333,"catch","F3_R1","Fishery 3  / Region 1","629",133620,133619.999997228,"fish","alb","ALB reference"
1974.33333333333,"catch","F3_R1","Fishery 3  / Region 1","630",21241,21240.9999995865,"fish","alb","ALB reference"
1974.58333333333,"catch","F3_R1","Fishery 3  / Region 1","631",46014,46014.0000015576,"fish","alb","ALB reference"
1974.83333333333,"catch","F3_R1","Fishery 3  / Region 1","632",93396,93395.9999981196,"fish","alb","ALB reference"
1975.08333333333,"catch","F3_R1","Fishery 3  / Region 1","633",26771,26770.9999993608,"fish","alb","ALB reference"
1975.33333333333,"catch","F3_R1","Fishery 3  / Region 1","634",7765,7764.99999984393,"fish","alb","ALB reference"
1975.58333333333,"catch","F3_R1","Fishery 3  / Region 1","635",58165,58165.0000021244,"fish","alb","ALB reference"
1975.83333333333,"catch","F3_R1","Fishery 3  / Region 1","636",39764,39763.9999991376,"fish","alb","ALB reference"
1976.08333333333,"catch","F3_R1","Fishery 3  / Region 1","637",40335,40334.9999989826,"fish","alb","ALB reference"
1976.33333333333,"catch","F3_R1","Fishery 3  / Region 1","638",12544,12543.9999997411,"fish","alb","ALB reference"
1976.58333333333,"catch","F3_R1","Fishery 3  / Region 1","639",46993,46993.0000011213,"fish","alb","ALB reference"
1976.83333333333,"catch","F3_R1","Fishery 3  / Region 1","640",103173,103172.999997759,"fish","alb","ALB reference"
1977.08333333333,"catch","F3_R1","Fishery 3  / Region 1","641",74545,74544.9999984032,"fish","alb","ALB reference"
1977.33333333333,"catch","F3_R1","Fishery 3  / Region 1","642",15885,15884.9999996805,"fish","alb","ALB reference"
1977.58333333333,"catch","F3_R1","Fishery 3  / Region 1","643",45293,45293.000001571,"fish","alb","ALB reference"
1977.83333333333,"catch","F3_R1","Fishery 3  / Region 1","644",176861,176860.999997011,"fish","alb","ALB reference"
1978.08333333333,"catch","F3_R1","Fishery 3  / Region 1","645",140378,140377.999997293,"fish","alb","ALB reference"
1978.33333333333,"catch","F3_R1","Fishery 3  / Region 1","646",31665,31664.9999995437,"fish","alb","ALB reference"
1978.58333333333,"catch","F3_R1","Fishery 3  / Region 1","647",101091,101091.000004396,"fish","alb","ALB reference"
1978.83333333333,"catch","F3_R1","Fishery 3  / Region 1","648",141000,140999.999997673,"fish","alb","ALB reference"
1979.08333333333,"catch","F3_R1","Fishery 3  / Region 1","649",64172,64171.9999986969,"fish","alb","ALB reference"
1979.33333333333,"catch","F3_R1","Fishery 3  / Region 1","650",32482,32481.9999994855,"fish","alb","ALB reference"
1979.58333333333,"catch","F3_R1","Fishery 3  / Region 1","651",111205,111205.000004578,"fish","alb","ALB reference"
1979.83333333333,"catch","F3_R1","Fishery 3  / Region 1","652",132591,132590.999997642,"fish","alb","ALB reference"
1980.08333333333,"catch","F3_R1","Fishery 3  / Region 1","653",35891,35890.9999992216,"fish","alb","ALB reference"
1980.33333333333,"catch","F3_R1","Fishery 3  / Region 1","654",14129,14128.9999997442,"fish","alb","ALB reference"
1980.58333333333,"catch","F3_R1","Fishery 3  / Region 1","655",129911,129911.000004187,"fish","alb","ALB reference"
1980.83333333333,"catch","F3_R1","Fishery 3  / Region 1","656",113100,113099.999997821,"fish","alb","ALB reference"
1981.08333333333,"catch","F3_R1","Fishery 3  / Region 1","657",74092,74091.9999984249,"fish","alb","ALB reference"
1981.33333333333,"catch","F3_R1","Fishery 3  / Region 1","658",23625,23624.9999995501,"fish","alb","ALB reference"
1981.58333333333,"catch","F3_R1","Fishery 3  / Region 1","659",113342,113342.000003717,"fish","alb","ALB reference"
1981.83333333333,"catch","F3_R1","Fishery 3  / Region 1","660",94627,94626.9999980101,"fish","alb","ALB reference"
1982.08333333333,"catch","F3_R1","Fishery 3  / Region 1","661",84428,84427.9999979752,"fish","alb","ALB reference"
1982.33333333333,"catch","F3_R1","Fishery 3  / Region 1","662",62681,62680.9999977207,"fish","alb","ALB reference"
1982.58333333333,"catch","F3_R1","Fishery 3  / Region 1","663",54075,54075.0000017992,"fish","alb","ALB reference"
1982.83333333333,"catch","F3_R1","Fishery 3  / Region 1","664",81905,81904.999997841,"fish","alb","ALB reference"
1983.08333333333,"catch","F3_R1","Fishery 3  / Region 1","665",69890,69889.9999979332,"fish","alb","ALB reference"
1983.33333333333,"catch","F3_R1","Fishery 3  / Region 1","666",46032,46031.9999989837,"fish","alb","ALB reference"
1983.58333333333,"catch","F3_R1","Fishery 3  / Region 1","667",38736,38736.0000013076,"fish","alb","ALB reference"
1983.83333333333,"catch","F3_R1","Fishery 3  / Region 1","668",89873,89872.9999977587,"fish","alb","ALB reference"
1984.08333333333,"catch","F3_R1","Fishery 3  / Region 1","669",52203,52202.9999983942,"fish","alb","ALB reference"
1984.33333333333,"catch","F3_R1","Fishery 3  / Region 1","670",33817,33816.9999992546,"fish","alb","ALB reference"
1984.58333333333,"catch","F3_R1","Fishery 3  / Region 1","671",61264,61264.0000024555,"fish","alb","ALB reference"
1984.83333333333,"catch","F3_R1","Fishery 3  / Region 1","672",70978,70977.9999980057,"fish","alb","ALB reference"
1985.08333333333,"catch","F3_R1","Fishery 3  / Region 1","673",32616,32615.9999989526,"fish","alb","ALB reference"
1985.33333333333,"catch","F3_R1","Fishery 3  / Region 1","674",23697,23696.9999995136,"fish","alb","ALB reference"
1985.58333333333,"catch","F3_R1","Fishery 3  / Region 1","675",45603,45603.0000018087,"fish","alb","ALB reference"
1985.83333333333,"catch","F3_R1","Fishery 3  / Region 1","676",51179,51178.9999986769,"fish","alb","ALB reference"
1986.08333333333,"catch","F3_R1","Fishery 3  / Region 1","677",53476,53475.9999984519,"fish","alb","ALB reference"
1986.33333333333,"catch","F3_R1","Fishery 3  / Region 1","678",29062,29061.9999994415,"fish","alb","ALB reference"
1986.58333333333,"catch","F3_R1","Fishery 3  / Region 1","679",77855,77855.000002909,"fish","alb","ALB reference"
1986.83333333333,"catch","F3_R1","Fishery 3  / Region 1","680",17876,17875.9999994302,"fish","alb","ALB reference"
1987.08333333333,"catch","F3_R1","Fishery 3  / Region 1","681",25242,25241.999999174,"fish","alb","ALB reference"
1987.33333333333,"catch","F3_R1","Fishery 3  / Region 1","682",445,444.999999988921,"fish","alb","ALB reference"
1987.58333333333,"catch","F3_R1","Fishery 3  / Region 1","683",48285,48285.0000018899,"fish","alb","ALB reference"
1987.83333333333,"catch","F3_R1","Fishery 3  / Region 1","684",138609,138608.999996793,"fish","alb","ALB reference"
1988.08333333333,"catch","F3_R1","Fishery 3  / Region 1","685",125518,125517.999996741,"fish","alb","ALB reference"
1988.33333333333,"catch","F3_R1","Fishery 3  / Region 1","686",20794,20793.9999995474,"fish","alb","ALB reference"
1988.58333333333,"catch","F3_R1","Fishery 3  / Region 1","687",64599,64599.00000253,"fish","alb","ALB reference"
1988.83333333333,"catch","F3_R1","Fishery 3  / Region 1","688",168897,168896.99999563,"fish","alb","ALB reference"
1989.08333333333,"catch","F3_R1","Fishery 3  / Region 1","689",39605,39604.9999944526,"fish","alb","ALB reference"
1989.33333333333,"catch","F3_R1","Fishery 3  / Region 1","690",55383,55382.9999985827,"fish","alb","ALB reference"
1989.58333333333,"catch","F3_R1","Fishery 3  / Region 1","691",128172,128172.000004401,"fish","alb","ALB reference"
1989.83333333333,"catch","F3_R1","Fishery 3  / Region 1","692",33197,33196.9999989937,"fish","alb","ALB reference"
1990.08333333333,"catch","F3_R1","Fishery 3  / Region 1","693",38245,38244.9999988105,"fish","alb","ALB reference"
1990.33333333333,"catch","F3_R1","Fishery 3  / Region 1","694",26397,26396.9999993201,"fish","alb","ALB reference"
1990.58333333333,"catch","F3_R1","Fishery 3  / Region 1","695",95999,95999.0000035649,"fish","alb","ALB reference"
1990.83333333333,"catch","F3_R1","Fishery 3  / Region 1","696",188769,188768.999995557,"fish","alb","ALB reference"
1991.08333333333,"catch","F3_R1","Fishery 3  / Region 1","697",70289,70288.9999978005,"fish","alb","ALB reference"
1991.33333333333,"catch","F3_R1","Fishery 3  / Region 1","698",9038,9037.99999977898,"fish","alb","ALB reference"
1991.58333333333,"catch","F3_R1","Fishery 3  / Region 1","699",23499,23499.0000007566,"fish","alb","ALB reference"
1991.83333333333,"catch","F3_R1","Fishery 3  / Region 1","700",16209,16208.9999995386,"fish","alb","ALB reference"
1992.08333333333,"catch","F3_R1","Fishery 3  / Region 1","701",5635,5635.00000024016,"fish","alb","ALB reference"
1992.33333333333,"catch","F3_R1","Fishery 3  / Region 1","702",4235,4234.9999999045,"fish","alb","ALB reference"
1992.58333333333,"catch","F3_R1","Fishery 3  / Region 1","703",21188,21188.0000007193,"fish","alb","ALB reference"
1992.83333333333,"catch","F3_R1","Fishery 3  / Region 1","704",15928,15927.999999522,"fish","alb","ALB reference"
1993.08333333333,"catch","F3_R1","Fishery 3  / Region 1","705",45790,45790.0000019637,"fish","alb","ALB reference"
1993.33333333333,"catch","F3_R1","Fishery 3  / Region 1","706",16591,16590.9999996396,"fish","alb","ALB reference"
1993.58333333333,"catch","F3_R1","Fishery 3  / Region 1","707",159875,159875.000006485,"fish","alb","ALB reference"
1993.83333333333,"catch","F3_R1","Fishery 3  / Region 1","708",109321,109320.99999703,"fish","alb","ALB reference"
1994.08333333333,"catch","F3_R1","Fishery 3  / Region 1","709",67170,67170.0000027285,"fish","alb","ALB reference"
1994.33333333333,"catch","F3_R1","Fishery 3  / Region 1","710",92682,92681.9999978996,"fish","alb","ALB reference"
1994.58333333333,"catch","F3_R1","Fishery 3  / Region 1","711",176608,176608.000006338,"fish","alb","ALB reference"
1994.83333333333,"catch","F3_R1","Fishery 3  / Region 1","712",130929,130928.999996831,"fish","alb","ALB reference"
1995.08333333333,"catch","F3_R1","Fishery 3  / Region 1","713",64616,64616.0000026942,"fish","alb","ALB reference"
1995.33333333333,"catch","F3_R1","Fishery 3  / Region 1","714",84741,84740.9999978404,"fish","alb","ALB reference"
1995.58333333333,"catch","F3_R1","Fishery 3  / Region 1","715",113185,113185.000004689,"fish","alb","ALB reference"
1995.83333333333,"catch","F3_R1","Fishery 3  / Region 1","716",390572,390571.99999261,"fish","alb","ALB reference"
1996.08333333333,"catch","F3_R1","Fishery 3  / Region 1","717",113107,113107.000004749,"fish","alb","ALB reference"
1996.33333333333,"catch","F3_R1","Fishery 3  / Region 1","718",71104,71103.9999984678,"fish","alb","ALB reference"
1996.58333333333,"catch","F3_R1","Fishery 3  / Region 1","719",116529,116529.000004665,"fish","alb","ALB reference"
1996.83333333333,"catch","F3_R1","Fishery 3  / Region 1","720",107538,107537.999997554,"fish","alb","ALB reference"
1997.08333333333,"catch","F3_R1","Fishery 3  / Region 1","721",60248,60248.000002505,"fish","alb","ALB reference"
1997.33333333333,"catch","F3_R1","Fishery 3  / Region 1","722",13674,13673.9999996974,"fish","alb","ALB reference"
1997.58333333333,"catch","F3_R1","Fishery 3  / Region 1","723",99341,99341.0000039353,"fish","alb","ALB reference"
1997.83333333333,"catch","F3_R1","Fishery 3  / Region 1","724",120764,120763.999997515,"fish","alb","ALB reference"
1998.08333333333,"catch","F3_R1","Fishery 3  / Region 1","725",134138,134138.000005524,"fish","alb","ALB reference"
1998.33333333333,"catch","F3_R1","Fishery 3  / Region 1","726",51177,51176.9999966252,"fish","alb","ALB reference"
1998.58333333333,"catch","F3_R1","Fishery 3  / Region 1","727",112298,112298.000002517,"fish","alb","ALB reference"
1998.83333333333,"catch","F3_R1","Fishery 3  / Region 1","728",3776,3775.99999991228,"fish","alb","ALB reference"
1999.08333333333,"catch","F3_R1","Fishery 3  / Region 1","729",27992,27992.0000011974,"fish","alb","ALB reference"
1999.33333333333,"catch","F3_R1","Fishery 3  / Region 1","730",35425,35424.9999992848,"fish","alb","ALB reference"
1999.58333333333,"catch","F3_R1","Fishery 3  / Region 1","731",61457,61457.0000025793,"fish","alb","ALB reference"
1999.83333333333,"catch","F3_R1","Fishery 3  / Region 1","732",148203,148202.999996961,"fish","alb","ALB reference"
2000.08333333333,"catch","F3_R1","Fishery 3  / Region 1","733",80297,80297.000003402,"fish","alb","ALB reference"
2000.33333333333,"catch","F3_R1","Fishery 3  / Region 1","734",101519,101518.999997811,"fish","alb","ALB reference"
2000.58333333333,"catch","F3_R1","Fishery 3  / Region 1","735",119217,119217.00000475,"fish","alb","ALB reference"
2000.83333333333,"catch","F3_R1","Fishery 3  / Region 1","736",171506,171505.999996328,"fish","alb","ALB reference"
2001.08333333333,"catch","F3_R1","Fishery 3  / Region 1","737",237845,237845.000009229,"fish","alb","ALB reference"
2001.33333333333,"catch","F3_R1","Fishery 3  / Region 1","738",91267,91266.9999927196,"fish","alb","ALB reference"
2001.58333333333,"catch","F3_R1","Fishery 3  / Region 1","739",66708,66707.9999962974,"fish","alb","ALB reference"
2001.83333333333,"catch","F3_R1","Fishery 3  / Region 1","740",24331,24330.9999992675,"fish","alb","ALB reference"
2002.08333333333,"catch","F3_R1","Fishery 3  / Region 1","741",104593,104593.000003636,"fish","alb","ALB reference"
2002.33333333333,"catch","F3_R1","Fishery 3  / Region 1","742",103548,103547.999399071,"fish","alb","ALB reference"
2002.58333333333,"catch","F3_R1","Fishery 3  / Region 1","743",121300,121299.999876286,"fish","alb","ALB reference"
2002.83333333333,"catch","F3_R1","Fishery 3  / Region 1","744",118415,118414.999995479,"fish","alb","ALB reference"
2003.08333333333,"catch","F3_R1","Fishery 3  / Region 1","745",75098,75098.0000015278,"fish","alb","ALB reference"
2003.33333333333,"catch","F3_R1","Fishery 3  / Region 1","746",77909,77908.9999824,"fish","alb","ALB reference"
2003.58333333333,"catch","F3_R1","Fishery 3  / Region 1","747",135112,135111.999988585,"fish","alb","ALB reference"
2003.83333333333,"catch","F3_R1","Fishery 3  / Region 1","748",154848,154847.999996414,"fish","alb","ALB reference"
2004.08333333333,"catch","F3_R1","Fishery 3  / Region 1","749",61035,61035.0000023972,"fish","alb","ALB reference"
2004.33333333333,"catch","F3_R1","Fishery 3  / Region 1","750",77038,77037.9999391181,"fish","alb","ALB reference"
2004.58333333333,"catch","F3_R1","Fishery 3  / Region 1","751",155147,155146.999568657,"fish","alb","ALB reference"
2004.83333333333,"catch","F3_R1","Fishery 3  / Region 1","752",120156,120155.999997418,"fish","alb","ALB reference"
2005.08333333333,"catch","F3_R1","Fishery 3  / Region 1","753",95659,95659.0000038261,"fish","alb","ALB reference"
2005.33333333333,"catch","F3_R1","Fishery 3  / Region 1","754",201120,201119.999811397,"fish","alb","ALB reference"
2005.58333333333,"catch","F3_R1","Fishery 3  / Region 1","755",150430,150429.999883186,"fish","alb","ALB reference"
2005.83333333333,"catch","F3_R1","Fishery 3  / Region 1","756",140983,140982.999997237,"fish","alb","ALB reference"
2006.08333333333,"catch","F3_R1","Fishery 3  / Region 1","757",137194,137194.000005708,"fish","alb","ALB reference"
2006.33333333333,"catch","F3_R1","Fishery 3  / Region 1","758",257642,257641.999962353,"fish","alb","ALB reference"
